-3.377556394599859857e+01,2.900042800546597466e+00,1.429124006772288702e+01,-2.224486975787542509e+00,2.459377813852143291e+01,-1.710644960197418385e+01,-1.054655812417082172e+00,7.979689428665832196e+00,-6.456147142857956434e-01,1.122878999322373339e+01,-1.762023587136692981e+01,-7.407448355084227387e-01,9.145512664218152565e+00,-1.479204562549691071e-01,1.125548534187489125e+01,-4.174968975016628114e+00,-1.908406787684965877e+01,-3.256994236516868035e+00,1.012897977047668441e+01,-9.451974536770203272e+00,-6.683965300500912532e-01,-2.923682163936503642e+01,-2.515083941756390828e+01,1.326737368368642223e+01,6.481749689328959896e+00,-2.939913202603073650e+00,9.595106410533590591e+00,-8.862573922404658688e+00,-9.372930199356739323e+00,-4.197715593503893672e+00,-9.255110067559204623e+00,-4.669343407629713560e+00,-4.789199759755462082e+00,6.664187534285615833e+00,-4.416142616244477459e+00,-2.043245482069387720e+00,-1.212777842036486575e+01,-5.604492586637200624e+00,1.826685043111525575e+00,3.882283761182087289e+00,-2.791801146481151519e-01,-8.425241619464854947e-01,-5.480053014336425221e+00,-1.198252929363751024e-01,9.165378476515775308e-01,-9.981637451890726709e+00,-4.732817463306236760e+00,-6.027490454500233241e+00,6.775946791465831787e+00,-5.344183551144329414e+00,-2.450500026518031227e+00,-1.281359216590075079e+01,-5.779759457698772529e+00,2.294041461126700376e+00,4.851420078205829434e+00,1.286285016071132548e+00,-4.539070453297080476e-01,-5.244877824200623984e+00,2.557076268482655901e-01,1.017142267892484409e+00
-3.374287139960228643e+01,3.401070663884162126e+00,1.471658873472927809e+01,-1.962501256171080399e+00,2.433189616280367673e+01,-1.758817641126635678e+01,-1.084019794447124152e+00,8.142736497483618052e+00,-5.192381361377638171e-01,1.185476701301207036e+01,-1.851921849089889349e+01,-1.852976855705504633e+00,9.011378536895573887e+00,-6.933510686727933914e-01,1.158792514357147851e+01,-3.210845931378561779e+00,-1.938660713594402196e+01,-2.468714617884440798e+00,1.084360508394973088e+01,-7.495250457828570134e+00,-8.862177842394010074e-01,-3.044222216029996986e+01,-2.559007122615253138e+01,1.363806938854236961e+01,6.836979219295715282e+00,-2.504520305066765928e+00,9.594354262555357948e+00,-9.000292940490021820e+00,-8.724698148803273767e+00,-2.274945420521707007e+00,-8.923979382873639565e+00,-5.378454689468935790e+00,-4.750117316495923170e+00,7.016164984403093108e+00,-4.926907838618605595e+00,-2.542128343921340683e+00,-1.242861714790171312e+01,-7.262967467214780370e+00,2.561863456593441501e+00,5.174150448678856762e+00,1.177845947094360302e+00,-6.086860026604700574e-02,-4.590916672127843157e+00,-4.608421754777315971e-01,1.418315342443911664e+00,-9.325208658787124349e+00,-5.697900126687059696e+00,-4.792138616547100938e+00,7.483203858884664328e+00,-4.134825005630858641e+00,-2.542019769688909747e+00,-1.275442954704217158e+01,-5.933195681046838033e+00,3.103901927293632124e+00,5.034636243440488101e+00,5.378195710656314965e-01,-2.691616315540096838e-01,-6.369981126668575300e+00,-4.772627015409426909e-01,1.929288849058106159e+00
-3.376591727801544351e+01,2.662556719537873207e+00,1.410871338936083497e+01,-2.316842142229523560e+00,2.460758228395983238e+01,-1.624242981576287903e+01,-1.356614167712210328e+00,7.111925729016735254e+00,-7.996735637570735467e-01,1.084681219254155238e+01,-1.706277927707664333e+01,-1.559714924118402957e+00,8.364842938346493284e+00,-7.297367101553695612e-01,1.033979125421050860e+01,-4.950508282698553586e+00,-2.091800188052372889e+01,-2.613049265731196336e+00,1.026365773865618714e+01,-1.070929714937345167e+01,-1.736627223092604311e+00,-2.829707120444365387e+01,-2.489788244500460479e+01,1.152914397150830084e+01,7.559797032149207396e+00,-2.605647107286166442e+00,9.198996457923975356e+00,-7.792965003511465483e+00,-1.009086741306311552e+01,-6.417371397743598216e+00,-9.296675806242390649e+00,-4.725900432353231650e+00,-4.271440674043344821e+00,6.346472864523416746e+00,-4.647525248749728277e+00,-2.263203668265664437e+00,-1.049930254973020460e+01,-5.284990243700946166e+00,6.981225464097713385e-01,4.007981178466418548e+00,2.266534342481833775e-01,-1.142928000298443880e+00,-4.527454723753000287e+00,-4.541234738465272369e-01,4.390060054292781455e-01,-9.601905195950688920e+00,-4.945315506867543398e+00,-4.532835762293069060e+00,6.610120299042904435e+00,-4.454038199802282882e+00,-2.368051951254236620e+00,-1.085129898278594851e+01,-5.190999122727214754e+00,1.980191614221386009e+00,4.532604647608397208e+00,1.208901391928247498e-01,-4.298995544657639445e-01,-4.891779398833898007e+00,-2.700104107602315229e-01,5.903786911287719485e-01
-3.206873583193491584e+01,4.707043779683177220e+00,1.383527506804744434e+01,-2.359325949020311786e+00,2.314806894901755996e+01,-1.419517666211978302e+01,-9.402995515199344956e-01,6.643502130485773094e+00,-1.129851755847129935e+00,8.165678794545588204e+00,-1.347549306716941153e+01,2.563735902616873577e-02,6.402286620429777031e+00,-6.451856212312134797e-01,8.544952796801393191e+00,-1.799628859034851036e+00,-1.786035970671628448e+01,-2.695215408184407302e+00,9.771271334148142529e+00,-8.481242773545048408e+00,-1.407896481809914890e+00,-2.896664438260686580e+01,-2.716724143521790324e+01,1.272536522730792719e+01,6.146903480306418643e+00,-3.678861160488326565e+00,9.171006000333644437e+00,-8.833351356273658084e+00,-8.534662144826718588e+00,-3.978145459772841175e+00,-7.094637154267805279e+00,-3.449623898144046130e+00,-4.521297730515267510e+00,4.528860400396394148e+00,-4.445802688827568794e+00,-1.605542374690550833e+00,-8.893348278254938677e+00,-6.298489469044233680e+00,1.001963493972256813e+00,2.951054171583859187e+00,-5.268557555606263598e-01,-7.575613058445697205e-03,-2.950926386733019768e+00,-3.351850169545183555e-01,-9.166674184551376614e-01,-6.721596443549604949e+00,-3.169066889797212738e+00,-3.974029348039013421e+00,4.551761879695988000e+00,-3.786305184065284823e+00,-1.523181185805217774e+00,-9.740898525040776690e+00,-6.027263990227170964e+00,9.574227225909005545e-01,2.706792356647079956e+00,-4.641567411624198947e-01,1.825689737379264377e-01,-2.583231094232681269e+00,1.002720301251418811e-01,9.983899106851877245e-03
-3.124535440476480375e+01,5.484941693027378662e+00,1.362588518916124158e+01,-2.284970234546968015e+00,2.233817237998448846e+01,-1.425619954753032026e+01,-1.019217058909495988e+00,6.859340503229543806e+00,-9.606412137917724747e-01,8.029038951447402539e+00,-1.339726606157521971e+01,-1.048538225088174042e-01,6.409792579584827621e+00,-6.480995725207538971e-01,8.194016745826502301e+00,-4.235598193300470271e+00,-1.723134031425987445e+01,-3.138860925498749843e+00,1.015012419228611229e+01,-9.149314016314663789e+00,-1.250341663457627650e+00,-2.872455065780433969e+01,-2.409160824405285339e+01,1.288522142306525708e+01,6.300283938847445420e+00,-3.577414990371301062e+00,9.038056050331709557e+00,-9.278394057328288369e+00,-7.719498397663699940e+00,-4.808759305228606173e+00,-8.615023221790721664e+00,-3.502166813200223938e+00,-4.713115448853411493e+00,4.730551516563123116e+00,-4.836733826830113436e+00,-2.014488575539060022e+00,-8.300548282723713811e+00,-4.832461930985183507e+00,3.799940954671053861e-01,3.325299518496308337e+00,-4.982860203630550266e-01,-4.412145603212340728e-01,-2.973952040710298839e+00,-2.224360538505175400e-01,-1.457859372958176136e+00,-7.708291841615907636e+00,-3.846583393076146606e+00,-3.805344295588453551e+00,4.180172878873222864e+00,-3.865091622799340598e+00,-1.981959602894750594e+00,-9.200947723368075870e+00,-4.628552741420612016e+00,-2.485782969547065957e-01,3.200014305466641229e+00,-9.017585138373069853e-01,-7.412319523703300161e-01,-2.335446678695244582e+00,-6.243744520038219115e-01,-7.852201862999959037e-01
-3.228237887457179056e+01,4.105884438106442325e+00,1.394140137798973988e+01,-2.384473570389946673e+00,2.290128040055143899e+01,-1.406078438935068142e+01,-9.283921416924286740e-01,6.757677088581295344e+00,-9.461590405105548829e-01,7.978357234777848639e+00,-1.308595215180073978e+01,4.310872900089672555e-02,6.158829269979023024e+00,-7.628646426206101561e-01,7.987376870993506017e+00,-3.648133425042176192e+00,-1.799465401738176240e+01,-2.627307599579430608e+00,1.016998563947293199e+01,-8.450666353137684439e+00,-2.154662752948949489e+00,-2.944410685769350877e+01,-2.432721807501065925e+01,1.241435409681205648e+01,7.506863348042556616e+00,-2.840865007058688274e+00,8.481554948888431866e+00,-9.145073804815533336e+00,-8.248725954443390407e+00,-3.275143482807829187e+00,-8.117024369979963794e+00,-2.911733410203731776e+00,-4.542845012975979202e+00,4.304078783750122206e+00,-4.731167502985119455e+00,-1.850991940656243839e+00,-8.210554412167178739e+00,-5.056707915766382122e+00,3.119806575583933261e-01,2.690228423338006269e+00,-1.022753487454665766e+00,-8.736088411932603492e-02,-2.598126166177184615e+00,2.996383389256591645e-01,-1.755527011835731566e+00,-7.252349537118120359e+00,-3.189298629944426811e+00,-3.776334318202443807e+00,4.163051467621436963e+00,-3.838079913225931783e+00,-1.715956440841130748e+00,-8.953979175449918060e+00,-5.016801881333916135e+00,1.291165948979554612e-01,2.861709086985410266e+00,-7.209946778891211938e-01,-2.667746618329479014e-01,-2.199462913411828868e+00,-2.210104626725394317e-01,-5.141627770784863438e-01
-3.120106907158175247e+01,5.285608353635171675e+00,1.366398003233107339e+01,-1.330191685098407017e+00,2.366970382340975121e+01,-1.425130436664347222e+01,-1.039651275606654712e+00,7.018284534926745977e+00,-4.855379186291138294e-01,8.560595661382333077e+00,-1.361647969365668764e+01,-8.210776197000104748e-01,6.165575904578375344e+00,-4.205069802050853678e-01,9.005755426791372642e+00,-2.809316721193480859e+00,-2.004432084273090453e+01,-1.983816479284254752e+00,1.008785897071859061e+01,-7.489476580376190462e+00,-2.841139355776686859e+00,-2.963997208665502470e+01,-2.435817859749778691e+01,1.177405697215099423e+01,8.508858788680425889e+00,-3.955509876579515804e+00,7.526672553437482094e+00,-9.520348354777093292e+00,-1.019969238224882524e+01,-4.352248888047883568e+00,-7.177474939733568426e+00,-3.784049883996579489e+00,-4.447310604219503638e+00,4.546920438101162532e+00,-3.528050139588005507e+00,-1.756125752841430909e+00,-8.991868106576450970e+00,-5.815810756227764777e+00,6.681850451001516422e-01,3.143650566085044673e+00,-8.526093356585828786e-01,-4.663849145561408394e-01,-3.058982911910285818e+00,-6.963138676439321051e-01,-5.906778712942983844e-01,-6.956754451474879808e+00,-3.190748856840185610e+00,-3.639884230631153184e+00,4.632101787923928349e+00,-2.663486838363766207e+00,-1.874201410553139047e+00,-9.505730710043803100e+00,-5.235349888095274906e+00,-4.343984472948943416e-03,3.114996348847951513e+00,-7.086358696279199121e-01,-9.014127495372840082e-01,-2.612060197248162297e+00,-3.011082422907989109e-01,9.221442464284386187e-01
-3.159733297767063220e+01,4.943806219112850009e+00,1.346831686252128790e+01,-1.776355286214856610e+00,2.363170731601884711e+01,-1.468847626422101627e+01,-1.302098531163063067e+00,6.731214777279782346e+00,-7.066957136153568797e-01,9.189083888430669589e+00,-1.420668716133696030e+01,-4.921581035181934460e-01,6.842916768297923724e+00,-3.663774171262197954e-01,9.010430707126692695e+00,-1.951513319730054707e+00,-1.690189231089505739e+01,-3.453971327137864034e+00,1.009751292606146045e+01,-8.245957497292566885e+00,-7.804063185825660387e-01,-2.937920359304682094e+01,-2.760335878309298963e+01,1.316046306820029699e+01,4.879346632324804922e+00,-3.713646153043459019e+00,9.510700860622376851e+00,-8.843458385214345796e+00,-7.281742112635614994e+00,-3.986139353254779305e+00,-7.123097561896813090e+00,-2.933573002116838246e+00,-4.835749929203035258e+00,4.859746897679816158e+00,-3.950321604111040497e+00,-1.528565642959354820e+00,-9.508288184352702288e+00,-7.004915080016751006e+00,1.228661966821592344e+00,2.922772638404405043e+00,-1.239987475844980674e-01,2.610863743444777341e-01,-2.342524756126133756e+00,-4.929896426578911361e-02,3.477210661675526060e-01,-7.790805441323158220e+00,-3.572270234221449847e+00,-4.136680035462062754e+00,5.046274803569082756e+00,-3.394294159159024105e+00,-2.046958127251056414e+00,-9.469993372513151542e+00,-5.362251723896143574e+00,2.439593619089409360e-01,3.575146384738403516e+00,-4.648064049277765286e-01,-1.032873033101850746e+00,-3.238835026697546748e+00,-3.459435319763931038e-01,4.020880678986049062e-01
-3.234079436493846771e+01,4.833677242943972274e+00,1.439313268626856335e+01,-2.373404422464211461e+00,2.271813504802821981e+01,-1.427504031686453168e+01,-6.659203950891573465e-01,6.767113702425545441e+00,-1.134459834608744000e+00,8.157908190053522191e+00,-1.407216721764357281e+01,-3.756611802502224928e-01,6.789464870211558534e+00,-9.215978294929083603e-01,8.256890877441934506e+00,-4.257451160922835598e+00,-1.913733281141624687e+01,-2.216145104480121919e+00,9.901585970238558687e+00,-8.979765372488802910e+00,-1.508937482041248446e+00,-2.934184338953249593e+01,-2.358369941967734817e+01,1.242844748001616040e+01,7.176973558489939897e+00,-2.171494048034356528e+00,8.955735367842107664e+00,-8.776335025682316271e+00,-8.937516865813416089e+00,-3.362023660517941437e+00,-8.044959578779593556e+00,-3.092628325586502580e+00,-4.609384312629709157e+00,4.596650646757785452e+00,-4.246379841166964653e+00,-1.534474639201460100e+00,-8.896000258800857097e+00,-5.576412707202361929e+00,1.050546955095416735e+00,2.849305814788552382e+00,-6.901642803586691688e-01,4.236001938677764755e-01,-2.418150968950289137e+00,-4.434970185698744460e-02,-5.240780407357508164e-01,-7.831233679702480188e+00,-3.824529600762038850e+00,-4.111019639092998723e+00,4.378833751069789670e+00,-4.289619506544858574e+00,-1.580879846564441804e+00,-9.366321371712828636e+00,-5.211160775551933355e+00,8.834164969287837677e-01,2.936257294902949955e+00,-5.569772651966510280e-01,3.065039548957689264e-01,-2.336698551929995205e+00,-4.074621783932982910e-01,-6.079903797706700530e-01
-3.208590267723845812e+01,4.552397017747885855e+00,1.388633376803892894e+01,-2.619272346570991949e+00,2.257379633574080202e+01,-1.424196406536073134e+01,-4.063904208892266667e-01,7.076931422635739821e+00,-9.662682581067607579e-01,7.937057445328240313e+00,-1.384951148297180978e+01,-4.830919153242410613e-01,6.461662179563020025e+00,-7.582001852648501128e-01,8.532731332837924398e+00,-5.841021951116179167e+00,-1.912205382622230587e+01,-2.081174039984548418e+00,1.021002443036621976e+01,-8.438241691787322196e+00,-2.435201367722441113e+00,-2.956598455007066661e+01,-2.110983887423268968e+01,1.090714007297722787e+01,9.081871196750061159e+00,-2.132459360287845218e+00,7.327019986723242617e+00,-8.674880832677667186e+00,-9.140302937420436535e+00,-3.025096591497475451e+00,-8.775514150568742622e+00,-4.182802250297134705e+00,-4.516814683409712039e+00,4.734951258935742757e+00,-4.576122067270087967e+00,-1.948103361781485798e+00,-8.792335856518175063e+00,-4.779306416336225105e+00,3.695678398288899102e-01,3.586986650407217425e+00,-3.561869748533151858e-01,-4.869541447250005928e-01,-2.768753129548493064e+00,-7.840136023109426366e-01,-8.955384966647229605e-01,-8.092480288157247514e+00,-3.828030815769153161e+00,-3.702413786470038382e+00,4.546563037937575658e+00,-3.668993018255547245e+00,-1.604984618221986015e+00,-9.409995276482760573e+00,-4.193823127475528878e+00,5.124191723894555572e-01,2.991346473777174442e+00,-5.135458977585455331e-01,-3.219084257376428893e-01,-2.784272885167676126e+00,-4.873170211926893813e-01,1.020626645173849656e-01
-3.104295518275438681e+01,5.597925620322332207e+00,1.351515573732152120e+01,-1.981221130477533121e+00,2.271557974404694136e+01,-1.438751535435234885e+01,-9.376020250708165804e-01,7.190988708191513368e+00,-5.540443492760599442e-01,8.377881418999505669e+00,-1.334835322362780019e+01,-5.760288711927259026e-02,6.364131125787027443e+00,-2.384190022800589670e-01,8.706092634849273537e+00,-2.714832158755681402e+00,-1.670962580142108322e+01,-2.892098276386258160e+00,9.893985858080093010e+00,-8.277669805164862282e+00,-1.960721674121133073e+00,-2.867194893898149388e+01,-2.601247341485217390e+01,1.240198649058937441e+01,6.626994585942016514e+00,-4.102562864187910385e+00,8.949707690022624007e+00,-8.496056524649148400e+00,-7.560200256206898395e+00,-4.244589662928129670e+00,-7.539723376852090375e+00,-4.015912585308284655e+00,-4.376832203367739815e+00,4.544139249573284189e+00,-3.108040407899086421e+00,-1.620090718824617859e+00,-8.788979939577767908e+00,-5.769619388810554028e+00,3.812918115225982230e-01,2.959932240450758645e+00,-8.396313215169691757e-01,-5.379687264744351660e-01,-2.754785686644874776e+00,-8.381315462261226257e-01,-1.172979941138894630e-02,-7.342028227481635305e+00,-3.454608234598796734e+00,-3.660396996528870517e+00,4.606576023194803859e+00,-3.117151066195085640e+00,-1.888460650127841367e+00,-9.415378033838125660e+00,-4.806114993037689409e+00,-2.223483983704420963e-01,3.139864122771338195e+00,-2.654856362091086996e-01,-1.310369520699102841e+00,-3.074822385524286883e+00,-2.710725290214616168e-01,7.103953434906120634e-01
-3.141407072683888657e+01,5.408250915931832381e+00,1.378134165298551572e+01,-1.498668288391433068e+00,2.356180563125207073e+01,-1.467998117532328806e+01,-9.899584828799498082e-01,7.089192934984564154e+00,-4.294060423046581754e-01,9.129385360477826339e+00,-1.444934572740538137e+01,-9.630136724348239419e-01,6.868374994484735652e+00,-2.042060326887421007e-01,9.462554444345386173e+00,-4.367479091157669302e+00,-1.685957197075242320e+01,-3.299279072306878113e+00,1.075392495909379065e+01,-8.168857017311831115e+00,-2.510504797586240233e+00,-2.956840007374529122e+01,-2.374723144085104920e+01,1.185240901130323188e+01,7.568130699275935847e+00,-3.664535752162953131e+00,7.965536350739104599e+00,-9.697965536822989563e+00,-7.089348058543661679e+00,-4.024240143386837332e+00,-7.768195887322704607e+00,-3.216679301915636113e+00,-4.685854534425021534e+00,5.154745507680103422e+00,-2.931808211307789236e+00,-1.643936793304807020e+00,-9.957361290974773738e+00,-5.219766512740996234e+00,8.901896767270847111e-01,3.171447389278937656e+00,-6.151808811773031849e-01,-6.864431805048338830e-01,-3.658350241778134393e+00,1.642331933041421207e-02,6.894618305172608430e-01,-7.192892014405125600e+00,-3.343879260442152113e+00,-4.198721312155655916e+00,5.199120716665283304e+00,-3.082602713260818472e+00,-1.542926329049944423e+00,-9.928877436472649975e+00,-6.100335549637618371e+00,1.414378821402969777e+00,3.103739014543923425e+00,-5.521695115365889972e-01,-4.958588587101444428e-02,-3.023935886093203962e+00,-6.266602847349617145e-02,6.822340114095221120e-01
